1.404800e-03, -0.125000
1.405000e-03, -0.062500
1.405200e-03, -0.062500
1.405400e-03, -0.187500
1.405600e-03, -0.187500
1.405800e-03, -0.062500
1.406000e-03, -0.125000
1.406200e-03, -0.062500
1.406400e-03, -0.062500
1.406600e-03, -0.062500
1.406800e-03, -0.187500
1.407000e-03, -0.125000
1.407200e-03, -0.125000
1.407400e-03, -0.125000
1.407600e-03, -0.125000
1.407800e-03, 0.000000
1.408000e-03, -0.125000
1.408200e-03, -0.125000
1.408400e-03, -0.125000
1.408600e-03, -0.125000
1.408800e-03, -0.125000
1.409000e-03, -0.125000
1.409200e-03, -0.125000
1.409400e-03, -0.062500
1.409600e-03, -0.125000
1.409800e-03, -0.062500
1.410000e-03, -0.125000
1.410200e-03, -0.125000
1.410400e-03, -0.125000
1.410600e-03, -0.125000
1.410800e-03, -0.062500
1.411000e-03, -0.125000
1.411200e-03, -0.125000
1.411400e-03, -0.125000
1.411600e-03, -0.062500
1.411800e-03, -0.062500
1.412000e-03, -0.125000
1.412200e-03, -0.062500
1.412400e-03, -0.125000
1.412600e-03, -0.187500
1.412800e-03, -0.125000
1.413000e-03, -0.125000
1.413200e-03, -0.125000
1.413400e-03, -0.125000
1.413600e-03, -0.062500
1.413800e-03, -0.125000
1.414000e-03, -0.125000
1.414200e-03, -0.062500
1.414400e-03, -0.125000
1.414600e-03, -0.187500
1.414800e-03, -0.125000
1.415000e-03, -0.062500
1.415200e-03, -0.125000
1.415400e-03, -0.125000
1.415600e-03, -0.062500
1.415800e-03, -0.125000
1.416000e-03, -0.062500
1.416200e-03, -0.062500
1.416400e-03, -0.125000
1.416600e-03, -0.062500
1.416800e-03, -0.125000
1.417000e-03, -0.125000
1.417200e-03, -0.125000
1.417400e-03, -0.125000
1.417600e-03, -0.062500
1.417800e-03, -0.062500
1.418000e-03, -0.125000
1.418200e-03, -0.125000
1.418400e-03, -0.125000
1.418600e-03, -0.125000
1.418800e-03, -0.062500
1.419000e-03, -0.062500
1.419200e-03, -0.125000
1.419400e-03, -0.125000
1.419600e-03, -0.062500
1.419800e-03, -0.125000
1.420000e-03, -0.062500
1.420200e-03, -0.062500
1.420400e-03, -0.125000
1.420600e-03, -0.187500
1.420800e-03, -0.125000
1.421000e-03, -0.062500
1.421200e-03, -0.125000
1.421400e-03, -0.125000
1.421600e-03, -0.062500
1.421800e-03, 0.000000
1.422000e-03, -0.125000
1.422200e-03, -0.062500
1.422400e-03, -0.125000
1.422600e-03, -0.062500
1.422800e-03, -0.062500
1.423000e-03, -0.187500
1.423200e-03, -0.125000
1.423400e-03, -0.062500
1.423600e-03, -0.062500
1.423800e-03, -0.125000
1.424000e-03, -0.062500
1.424200e-03, -0.187500
1.424400e-03, -0.125000
1.424600e-03, -0.125000
1.424800e-03, -0.125000
1.425000e-03, -0.125000
1.425200e-03, -0.125000
1.425400e-03, -0.187500
1.425600e-03, -0.125000
1.425800e-03, -0.125000
1.426000e-03, -0.062500
1.426200e-03, -0.125000
1.426400e-03, -0.125000
1.426600e-03, -0.125000
1.426800e-03, -0.187500
1.427000e-03, -0.125000
1.427200e-03, -0.125000
1.427400e-03, -0.125000
1.427600e-03, -0.062500
1.427800e-03, -0.062500
1.428000e-03, -0.062500
1.428200e-03, -0.125000
1.428400e-03, -0.125000
1.428600e-03, -0.125000
1.428800e-03, -0.062500
1.429000e-03, -0.062500
1.429200e-03, -0.062500
1.429400e-03, -0.125000
1.429600e-03, -0.062500
1.429800e-03, -0.125000
1.430000e-03, -0.125000
1.430200e-03, -0.125000
1.430400e-03, -0.125000
1.430600e-03, -0.062500
1.430800e-03, -0.125000
1.431000e-03, -0.125000
1.431200e-03, -0.125000
1.431400e-03, -0.062500
1.431600e-03, -0.125000
1.431800e-03, -0.125000
1.432000e-03, -0.062500
1.432200e-03, -0.125000
1.432400e-03, -0.062500
1.432600e-03, -0.062500
1.432800e-03, -0.125000
1.433000e-03, -0.125000
1.433200e-03, -0.062500
1.433400e-03, -0.125000
1.433600e-03, -0.062500
1.433800e-03, -0.125000
1.434000e-03, -0.062500
1.434200e-03, -0.125000
1.434400e-03, -0.062500
1.434600e-03, -0.187500
1.434800e-03, -0.062500
1.435000e-03, -0.125000
1.435200e-03, -0.062500
1.435400e-03, -0.062500
1.435600e-03, -0.125000
1.435800e-03, -0.187500
1.436000e-03, -0.125000
1.436200e-03, -0.062500
1.436400e-03, -0.062500
1.436600e-03, -0.125000
1.436800e-03, -0.062500
1.437000e-03, -0.062500
1.437200e-03, -0.125000
1.437400e-03, -0.125000
1.437600e-03, -0.125000
1.437800e-03, -0.125000
1.438000e-03, -0.125000
1.438200e-03, -0.125000
1.438400e-03, -0.187500
1.438600e-03, -0.187500
1.438800e-03, -0.187500
1.439000e-03, -0.125000
1.439200e-03, -0.125000
1.439400e-03, -0.125000
1.439600e-03, -0.062500
1.439800e-03, -0.062500
1.440000e-03, -0.125000
1.440200e-03, -0.125000
1.440400e-03, -0.062500
1.440600e-03, -0.125000
1.440800e-03, -0.125000
1.441000e-03, -0.187500
1.441200e-03, -0.125000
1.441400e-03, -0.187500
1.441600e-03, -0.125000
1.441800e-03, -0.125000
1.442000e-03, -0.125000
1.442200e-03, -0.125000
1.442400e-03, -0.062500
1.442600e-03, -0.125000
1.442800e-03, -0.062500
1.443000e-03, -0.125000
1.443200e-03, -0.125000
1.443400e-03, -0.062500
1.443600e-03, -0.062500
1.443800e-03, -0.125000
1.444000e-03, -0.062500
1.444200e-03, -0.125000
1.444400e-03, -0.125000
1.444600e-03, -0.125000
1.444800e-03, -0.125000
1.445000e-03, -0.125000
1.445200e-03, -0.125000
1.445400e-03, -0.125000
1.445600e-03, -0.125000
1.445800e-03, -0.062500
1.446000e-03, -0.125000
1.446200e-03, -0.062500
1.446400e-03, -0.125000
1.446600e-03, -0.062500
1.446800e-03, -0.125000
1.447000e-03, -0.125000
1.447200e-03, -0.125000
1.447400e-03, -0.062500
1.447600e-03, -0.125000
1.447800e-03, -0.125000
1.448000e-03, -0.125000
1.448200e-03, -0.187500
1.448400e-03, -0.125000
1.448600e-03, -0.062500
1.448800e-03, -0.062500
1.449000e-03, -0.062500
1.449200e-03, -0.125000
1.449400e-03, -0.062500
1.449600e-03, 0.000000
1.449800e-03, -0.125000
1.450000e-03, -0.125000
1.450200e-03, -0.125000
1.450400e-03, -0.062500
1.450600e-03, -0.062500
1.450800e-03, -0.125000
1.451000e-03, -0.125000
1.451200e-03, -0.062500
1.451400e-03, -0.062500
1.451600e-03, -0.062500
1.451800e-03, -0.125000
1.452000e-03, -0.062500
1.452200e-03, -0.125000
1.452400e-03, -0.125000
1.452600e-03, -0.187500
1.452800e-03, -0.125000
1.453000e-03, -0.125000
1.453200e-03, -0.062500
1.453400e-03, -0.125000
1.453600e-03, -0.062500
1.453800e-03, -0.062500
1.454000e-03, -0.125000
1.454200e-03, -0.125000
1.454400e-03, -0.125000
1.454600e-03, -0.062500
1.454800e-03, -0.125000
1.455000e-03, -0.125000
1.455200e-03, -0.062500
1.455400e-03, -0.125000
1.455600e-03, -0.062500
1.455800e-03, -0.125000
1.456000e-03, -0.125000
1.456200e-03, -0.125000
1.456400e-03, -0.125000
1.456600e-03, -0.062500
1.456800e-03, -0.062500
1.457000e-03, -0.125000
1.457200e-03, -0.125000
1.457400e-03, -0.125000
1.457600e-03, -0.125000
1.457800e-03, -0.125000
1.458000e-03, -0.062500
1.458200e-03, -0.125000
1.458400e-03, -0.125000
1.458600e-03, -0.125000
1.458800e-03, -0.125000
1.459000e-03, -0.062500
1.459200e-03, -0.125000
1.459400e-03, -0.125000
1.459600e-03, -0.187500
1.459800e-03, -0.125000
1.460000e-03, -0.125000
1.460200e-03, -0.187500
1.460400e-03, -0.125000
1.460600e-03, -0.125000
1.460800e-03, -0.125000
1.461000e-03, -0.125000
1.461200e-03, -0.125000
1.461400e-03, -0.125000
1.461600e-03, -0.125000
1.461800e-03, -0.125000
1.462000e-03, -0.187500
1.462200e-03, -0.125000
1.462400e-03, -0.125000
1.462600e-03, -0.062500
1.462800e-03, -0.125000
1.463000e-03, -0.125000
1.463200e-03, -0.125000
1.463400e-03, -0.125000
1.463600e-03, -0.187500
1.463800e-03, -0.062500
1.464000e-03, -0.062500
1.464200e-03, -0.062500
1.464400e-03, -0.125000
1.464600e-03, -0.125000
1.464800e-03, -0.062500
1.465000e-03, -0.125000
1.465200e-03, -0.062500
1.465400e-03, -0.062500
1.465600e-03, -0.125000
1.465800e-03, -0.125000
1.466000e-03, -0.062500
1.466200e-03, -0.062500
1.466400e-03, -0.062500
1.466600e-03, -0.062500
1.466800e-03, -0.125000
1.467000e-03, -0.062500
1.467200e-03, -0.062500
1.467400e-03, -0.125000
1.467600e-03, -0.062500
1.467800e-03, -0.062500
1.468000e-03, -0.062500
1.468200e-03, -0.125000
1.468400e-03, -0.062500
1.468600e-03, -0.062500
1.468800e-03, -0.125000
1.469000e-03, -0.062500
1.469200e-03, -0.062500
1.469400e-03, -0.062500
1.469600e-03, -0.062500
1.469800e-03, -0.125000
1.470000e-03, -0.062500
1.470200e-03, -0.062500
1.470400e-03, -0.187500
1.470600e-03, -0.125000
1.470800e-03, -0.125000
1.471000e-03, -0.062500
1.471200e-03, -0.062500
1.471400e-03, -0.187500
1.471600e-03, -0.125000
1.471800e-03, -0.062500
1.472000e-03, 0.000000
1.472200e-03, -0.125000
1.472400e-03, -0.125000
1.472600e-03, -0.125000
1.472800e-03, -0.125000
1.473000e-03, -0.125000
1.473200e-03, -0.062500
1.473400e-03, -0.062500
1.473600e-03, -0.125000
1.473800e-03, -0.125000
1.474000e-03, -0.125000
1.474200e-03, -0.125000
1.474400e-03, -0.062500
1.474600e-03, -0.125000
1.474800e-03, -0.125000
1.475000e-03, -0.187500
1.475200e-03, -0.125000
1.475400e-03, -0.125000
1.475600e-03, -0.125000
1.475800e-03, -0.125000
1.476000e-03, -0.125000
1.476200e-03, -0.062500
1.476400e-03, -0.062500
1.476600e-03, -0.125000
1.476800e-03, -0.187500
1.477000e-03, -0.062500
1.477200e-03, -0.062500
1.477400e-03, -0.062500
1.477600e-03, -0.125000
1.477800e-03, -0.125000
1.478000e-03, -0.062500
1.478200e-03, -0.062500
1.478400e-03, -0.125000
1.478600e-03, -0.125000
1.478800e-03, -0.062500
1.479000e-03, -0.125000
1.479200e-03, -0.062500
1.479400e-03, -0.187500
1.479600e-03, -0.125000
1.479800e-03, -0.125000
1.480000e-03, -0.062500
1.480200e-03, -0.125000
1.480400e-03, -0.062500
1.480600e-03, -0.062500
1.480800e-03, -0.125000
1.481000e-03, -0.125000
1.481200e-03, -0.125000
1.481400e-03, -0.062500
1.481600e-03, -0.062500
1.481800e-03, -0.125000
1.482000e-03, -0.062500
1.482200e-03, -0.125000
1.482400e-03, -0.125000
1.482600e-03, -0.125000
1.482800e-03, -0.125000
1.483000e-03, -0.125000
1.483200e-03, -0.187500
1.483400e-03, -0.062500
1.483600e-03, -0.125000
1.483800e-03, -0.187500
1.484000e-03, -0.125000
1.484200e-03, -0.062500
1.484400e-03, -0.125000
1.484600e-03, -0.125000
1.484800e-03, -0.062500
1.485000e-03, -0.062500
1.485200e-03, -0.125000
1.485400e-03, -0.187500
1.485600e-03, -0.125000
1.485800e-03, -0.062500
1.486000e-03, -0.125000
1.486200e-03, -0.062500
1.486400e-03, -0.187500
1.486600e-03, -0.125000
1.486800e-03, -0.125000
1.487000e-03, -0.125000
1.487200e-03, -0.125000
1.487400e-03, -0.187500
1.487600e-03, -0.062500
1.487800e-03, -0.125000
1.488000e-03, -0.187500
1.488200e-03, -0.062500
1.488400e-03, -0.125000
1.488600e-03, -0.125000
1.488800e-03, -0.125000
1.489000e-03, -0.125000
1.489200e-03, -0.125000
1.489400e-03, -0.125000
1.489600e-03, -0.187500
1.489800e-03, -0.062500
1.490000e-03, -0.125000
1.490200e-03, -0.125000
1.490400e-03, -0.187500
1.490600e-03, -0.125000
1.490800e-03, -0.125000
1.491000e-03, -0.125000
1.491200e-03, -0.125000
1.491400e-03, -0.125000
1.491600e-03, -0.062500
1.491800e-03, -0.062500
1.492000e-03, -0.062500
1.492200e-03, -0.125000
1.492400e-03, -0.062500
1.492600e-03, -0.125000
1.492800e-03, -0.062500
1.493000e-03, -0.062500
1.493200e-03, -0.125000
1.493400e-03, -0.062500
1.493600e-03, -0.062500
1.493800e-03, -0.187500
1.494000e-03, -0.062500
1.494200e-03, -0.062500
1.494400e-03, -0.125000
1.494600e-03, -0.125000
1.494800e-03, -0.125000
1.495000e-03, -0.125000
1.495200e-03, -0.187500
1.495400e-03, -0.062500
1.495600e-03, -0.125000
1.495800e-03, -0.125000
1.496000e-03, -0.125000
1.496200e-03, -0.062500
1.496400e-03, -0.062500
1.496600e-03, -0.125000
1.496800e-03, -0.062500
1.497000e-03, -0.062500
1.497200e-03, -0.125000
1.497400e-03, -0.125000
1.497600e-03, -0.125000
1.497800e-03, -0.125000
1.498000e-03, -0.125000
1.498200e-03, -0.125000
1.498400e-03, -0.062500
1.498600e-03, -0.125000
1.498800e-03, -0.125000
1.499000e-03, -0.125000
1.499200e-03, -0.062500
1.499400e-03, -0.187500
1.499600e-03, -0.125000
1.499800e-03, -0.187500
1.500000e-03, -0.125000
1.500200e-03, -0.062500
1.500400e-03, -0.187500
1.500600e-03, -0.062500
1.500800e-03, -0.125000
1.501000e-03, -0.062500
1.501200e-03, -0.187500
1.501400e-03, -0.187500
1.501600e-03, -0.125000
1.501800e-03, -0.125000
1.502000e-03, -0.062500
1.502200e-03, -0.125000
1.502400e-03, -0.125000
1.502600e-03, -0.062500
1.502800e-03, -0.062500
1.503000e-03, -0.125000
1.503200e-03, -0.062500
1.503400e-03, -0.062500
1.503600e-03, -0.125000
1.503800e-03, -0.125000
1.504000e-03, -0.125000
1.504200e-03, -0.187500
1.504400e-03, -0.125000
1.504600e-03, -0.125000
1.504800e-03, -0.187500
1.505000e-03, -0.125000
1.505200e-03, -0.125000
1.505400e-03, -0.062500
1.505600e-03, -0.062500
1.505800e-03, -0.125000
1.506000e-03, -0.125000
1.506200e-03, -0.125000
1.506400e-03, -0.062500
1.506600e-03, -0.125000
1.506800e-03, -0.125000
1.507000e-03, -0.062500
1.507200e-03, -0.125000
1.507400e-03, -0.125000
1.507600e-03, -0.125000
1.507800e-03, -0.125000
1.508000e-03, -0.187500
1.508200e-03, -0.125000
1.508400e-03, -0.062500
1.508600e-03, -0.062500
1.508800e-03, -0.125000
1.509000e-03, -0.125000
1.509200e-03, -0.062500
1.509400e-03, -0.125000
1.509600e-03, -0.062500
1.509800e-03, -0.125000
1.510000e-03, -0.125000
1.510200e-03, -0.062500
1.510400e-03, -0.125000
1.510600e-03, -0.062500
1.510800e-03, -0.125000
1.511000e-03, -0.125000
1.511200e-03, -0.062500
1.511400e-03, -0.125000
1.511600e-03, -0.125000
1.511800e-03, -0.125000
1.512000e-03, -0.125000
1.512200e-03, -0.187500
1.512400e-03, -0.187500
1.512600e-03, 0.000000
1.512800e-03, -0.125000
1.513000e-03, -0.125000
1.513200e-03, -0.187500
1.513400e-03, -0.062500
1.513600e-03, -0.125000
1.513800e-03, -0.125000
1.514000e-03, -0.125000
1.514200e-03, -0.125000
1.514400e-03, -0.062500
1.514600e-03, -0.187500
1.514800e-03, -0.062500
1.515000e-03, -0.125000
1.515200e-03, -0.187500
1.515400e-03, -0.062500
1.515600e-03, -0.062500
1.515800e-03, -0.062500
1.516000e-03, -0.062500
1.516200e-03, -0.125000
1.516400e-03, -0.125000
1.516600e-03, -0.062500
1.516800e-03, -0.062500
1.517000e-03, -0.187500
1.517200e-03, -0.125000
1.517400e-03, -0.125000
1.517600e-03, -0.125000
1.517800e-03, -0.125000
1.518000e-03, -0.187500
1.518200e-03, -0.125000
1.518400e-03, -0.125000
1.518600e-03, -0.125000
1.518800e-03, -0.125000
1.519000e-03, -0.125000
1.519200e-03, -0.187500
1.519400e-03, -0.125000
1.519600e-03, -0.062500
1.519800e-03, -0.062500
1.520000e-03, -0.062500
1.520200e-03, -0.125000
1.520400e-03, -0.187500
1.520600e-03, -0.125000
1.520800e-03, -0.062500
1.521000e-03, -0.125000
1.521200e-03, -0.125000
1.521400e-03, -0.125000
1.521600e-03, -0.062500
1.521800e-03, -0.125000
1.522000e-03, -0.125000
1.522200e-03, -0.125000
1.522400e-03, -0.125000
1.522600e-03, -0.125000
1.522800e-03, -0.125000
1.523000e-03, -0.187500
1.523200e-03, -0.125000
1.523400e-03, -0.187500
1.523600e-03, -0.062500
1.523800e-03, -0.125000
1.524000e-03, -0.125000
1.524200e-03, -0.125000
1.524400e-03, -0.125000
1.524600e-03, -0.125000
1.524800e-03, -0.125000
1.525000e-03, -0.125000
1.525200e-03, -0.125000
1.525400e-03, -0.062500
1.525600e-03, -0.125000
1.525800e-03, -0.062500
1.526000e-03, -0.125000
1.526200e-03, -0.125000
1.526400e-03, -0.125000
1.526600e-03, -0.125000
1.526800e-03, -0.125000
1.527000e-03, -0.125000
1.527200e-03, -0.125000
1.527400e-03, -0.062500
1.527600e-03, -0.125000
1.527800e-03, -0.125000
1.528000e-03, -0.125000
1.528200e-03, -0.062500
1.528400e-03, -0.062500
1.528600e-03, -0.125000
1.528800e-03, -0.125000
1.529000e-03, -0.062500
1.529200e-03, -0.187500
1.529400e-03, -0.125000
1.529600e-03, -0.125000
1.529800e-03, -0.062500
1.530000e-03, -0.125000
1.530200e-03, -0.125000
1.530400e-03, -0.125000
1.530600e-03, -0.062500
1.530800e-03, -0.125000
1.531000e-03, -0.062500
1.531200e-03, -0.125000
1.531400e-03, -0.125000
1.531600e-03, -0.125000
1.531800e-03, -0.187500
1.532000e-03, -0.062500
1.532200e-03, -0.125000
1.532400e-03, -0.187500
1.532600e-03, -0.125000
1.532800e-03, -0.187500
1.533000e-03, -0.187500
1.533200e-03, -0.125000
1.533400e-03, -0.125000
1.533600e-03, -0.125000
1.533800e-03, -0.125000
1.534000e-03, -0.125000
1.534200e-03, -0.125000
1.534400e-03, -0.062500
1.534600e-03, -0.125000
1.534800e-03, -0.062500
1.535000e-03, -0.125000
1.535200e-03, -0.125000
1.535400e-03, -0.125000
1.535600e-03, -0.125000
1.535800e-03, -0.125000
1.536000e-03, 0.000000
1.536200e-03, -0.062500
1.536400e-03, -0.062500
1.536600e-03, -0.187500
1.536800e-03, -0.125000
1.537000e-03, -0.125000
1.537200e-03, -0.125000
1.537400e-03, -0.125000
1.537600e-03, -0.062500
1.537800e-03, -0.062500
1.538000e-03, -0.125000
1.538200e-03, -0.187500
1.538400e-03, -0.062500
1.538600e-03, -0.125000
1.538800e-03, -0.187500
1.539000e-03, -0.187500
1.539200e-03, -0.187500
1.539400e-03, -0.187500
1.539600e-03, -0.125000
1.539800e-03, -0.125000
1.540000e-03, -0.125000
1.540200e-03, -0.062500
1.540400e-03, -0.187500
1.540600e-03, -0.062500
1.540800e-03, -0.125000
1.541000e-03, -0.125000
1.541200e-03, -0.062500
1.541400e-03, -0.125000
1.541600e-03, -0.125000
1.541800e-03, -0.125000
1.542000e-03, -0.062500
1.542200e-03, -0.062500
1.542400e-03, -0.125000
1.542600e-03, -0.125000
1.542800e-03, -0.062500
1.543000e-03, -0.125000
1.543200e-03, -0.125000
1.543400e-03, -0.062500
1.543600e-03, -0.062500
1.543800e-03, -0.062500
1.544000e-03, -0.125000
1.544200e-03, -0.125000
1.544400e-03, -0.125000
1.544600e-03, -0.187500
1.544800e-03, -0.125000
1.545000e-03, -0.062500
1.545200e-03, -0.062500
1.545400e-03, -0.125000
1.545600e-03, -0.187500
1.545800e-03, -0.062500
1.546000e-03, -0.125000
1.546200e-03, -0.125000
1.546400e-03, -0.125000
1.546600e-03, -0.125000
1.546800e-03, -0.125000
1.547000e-03, -0.125000
1.547200e-03, -0.125000
1.547400e-03, -0.125000
1.547600e-03, -0.062500
1.547800e-03, -0.125000
1.548000e-03, -0.062500
1.548200e-03, -0.125000
1.548400e-03, -0.062500
1.548600e-03, -0.125000
1.548800e-03, -0.062500
1.549000e-03, -0.187500
1.549200e-03, -0.062500
1.549400e-03, -0.125000
1.549600e-03, -0.125000
1.549800e-03, -0.062500
1.550000e-03, -0.062500
1.550200e-03, -0.125000
1.550400e-03, -0.125000
1.550600e-03, -0.125000
1.550800e-03, -0.125000
1.551000e-03, -0.187500
1.551200e-03, -0.125000
1.551400e-03, -0.062500
1.551600e-03, -0.125000
1.551800e-03, -0.187500
1.552000e-03, -0.125000
1.552200e-03, -0.125000
1.552400e-03, -0.125000
1.552600e-03, -0.125000
1.552800e-03, -0.125000
1.553000e-03, -0.062500
1.553200e-03, -0.125000
1.553400e-03, -0.062500
1.553600e-03, -0.125000
1.553800e-03, -0.125000
1.554000e-03, -0.125000
1.554200e-03, -0.125000
1.554400e-03, -0.125000
1.554600e-03, -0.062500
1.554800e-03, -0.187500
1.555000e-03, -0.125000
1.555200e-03, -0.125000
1.555400e-03, -0.187500
1.555600e-03, -0.125000
1.555800e-03, -0.062500
1.556000e-03, -0.125000
1.556200e-03, -0.062500
1.556400e-03, -0.125000
1.556600e-03, -0.062500
1.556800e-03, -0.062500
1.557000e-03, -0.125000
1.557200e-03, -0.062500
1.557400e-03, -0.125000
1.557600e-03, -0.187500
1.557800e-03, -0.062500
1.558000e-03, -0.125000
1.558200e-03, -0.062500
1.558400e-03, -0.125000
1.558600e-03, -0.125000
1.558800e-03, -0.125000
1.559000e-03, -0.062500
1.559200e-03, -0.187500
1.559400e-03, -0.062500
1.559600e-03, -0.125000
1.559800e-03, -0.062500
1.560000e-03, -0.125000
1.560200e-03, -0.125000
1.560400e-03, -0.062500
1.560600e-03, -0.125000
1.560800e-03, -0.125000
1.561000e-03, -0.062500
1.561200e-03, -0.062500
1.561400e-03, -0.062500
1.561600e-03, -0.062500
1.561800e-03, -0.062500
1.562000e-03, -0.062500
1.562200e-03, -0.125000
1.562400e-03, -0.125000
1.562600e-03, -0.125000
1.562800e-03, -0.125000
1.563000e-03, -0.062500
1.563200e-03, -0.062500
1.563400e-03, -0.062500
1.563600e-03, -0.062500
1.563800e-03, -0.125000
1.564000e-03, -0.125000
1.564200e-03, -0.125000
1.564400e-03, -0.125000
1.564600e-03, -0.062500
1.564800e-03, -0.187500
1.565000e-03, -0.125000
1.565200e-03, -0.062500
1.565400e-03, -0.125000
1.565600e-03, -0.125000
1.565800e-03, -0.125000
1.566000e-03, -0.125000
1.566200e-03, -0.125000
1.566400e-03, -0.062500
1.566600e-03, -0.062500
1.566800e-03, -0.062500
1.567000e-03, -0.062500
1.567200e-03, -0.125000
1.567400e-03, -0.062500
1.567600e-03, -0.125000
1.567800e-03, -0.125000
1.568000e-03, -0.125000
1.568200e-03, -0.062500
1.568400e-03, -0.187500
1.568600e-03, -0.062500
1.568800e-03, -0.125000
1.569000e-03, -0.125000
1.569200e-03, -0.062500
1.569400e-03, -0.062500
1.569600e-03, -0.187500
1.569800e-03, -0.187500
1.570000e-03, -0.125000
1.570200e-03, -0.125000
1.570400e-03, -0.062500
1.570600e-03, -0.125000
1.570800e-03, -0.125000
1.571000e-03, -0.125000
1.571200e-03, -0.125000
1.571400e-03, -0.125000
1.571600e-03, -0.125000
1.571800e-03, -0.062500
1.572000e-03, -0.125000
1.572200e-03, -0.125000
1.572400e-03, -0.062500
1.572600e-03, -0.062500
1.572800e-03, -0.187500
1.573000e-03, -0.125000
1.573200e-03, -0.125000
1.573400e-03, -0.187500
1.573600e-03, -0.125000
1.573800e-03, -0.125000
1.574000e-03, -0.125000
1.574200e-03, -0.125000
1.574400e-03, -0.125000
1.574600e-03, -0.062500
1.574800e-03, -0.125000
1.575000e-03, -0.125000
1.575200e-03, -0.062500
1.575400e-03, -0.125000
1.575600e-03, -0.125000
1.575800e-03, -0.062500
1.576000e-03, -0.125000
1.576200e-03, -0.187500
1.576400e-03, -0.125000
1.576600e-03, -0.125000
1.576800e-03, -0.062500
1.577000e-03, -0.125000
1.577200e-03, -0.062500
1.577400e-03, -0.125000
1.577600e-03, -0.187500
1.577800e-03, -0.062500
1.578000e-03, -0.062500
1.578200e-03, -0.125000
1.578400e-03, -0.062500
1.578600e-03, -0.125000
1.578800e-03, -0.125000
1.579000e-03, -0.125000
1.579200e-03, -0.125000
1.579400e-03, -0.125000
1.579600e-03, -0.125000
1.579800e-03, -0.125000
